series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Dentsu Group Inc - 4324 JP Equity Equity,2010-04-21T00:00:00.000000,2614.0,1237100.0,-0.011033020420121886,-0.011033020420121886,-0.664881098863201,-0.664881098863201,0.016593975131773034,0.02055304453513986,0.2634211887639703,0.32626946715129124,59.3235146261529,78.38805945318745,85.81015208580439,-7.422092632616938,2564.85,2753.8788477009734,2375.8211522990264
Dentsu Group Inc - 4324 JP Equity Equity,2010-04-22T00:00:00.000000,2615.0,790000.0,0.0003824823148557144,0.0003824823148557144,0.023216515194329882,0.023216515194329882,0.01647457905091317,0.02044042700466818,0.26152583473914454,0.3244817192779254,59.41108335292811,72.8746398224398,83.22304963313147,-10.348409810691663,2575.25,2750.06524081456,2400.43475918544
Dentsu Group Inc - 4324 JP Equity Equity,2010-04-23T00:00:00.000000,2591.0,679600.0,-0.009220195936912923,-0.009220195936912923,-0.5798859838217769,-0.5798859838217769,0.015900015165303035,0.02035501212886051,0.2524049158172843,0.3231258001600101,56.279583373627176,65.80999891718193,79.74043948994156,-13.930440572759636,2581.3,2749.009146723537,2413.5908532764633
Dentsu Group Inc - 4324 JP Equity Equity,2010-04-26T00:00:00.000000,2642.0,708300.0,0.019492304520160708,0.019492304520160708,1.2117777639115261,1.2117777639115261,0.01608570903070629,0.020042006620495868,0.25535271454436814,0.3181569917552529,60.98560033151573,63.593428419704196,76.5110372758941,-12.9176088561899,2591.05,2748.2270372943567,2433.8729627056437
Dentsu Group Inc - 4324 JP Equity Equity,2010-04-27T00:00:00.000000,2636.0,756000.0,-0.0022735894598726603,-0.0022735894598726603,-0.14134150899232015,-0.14134150899232015,0.01608578736764581,0.01832940546554353,0.2553539581047308,0.2909702912489776,60.16509844249212,60.653455198948905,73.33952086050506,-12.686065661556157,2599.35,2746.845976751553,2451.854023248447
Dentsu Group Inc - 4324 JP Equity Equity,2010-04-28T00:00:00.000000,2569.0,1288200.0,-0.025745898512514742,-0.025745898512514742,-1.4912233503554968,-1.4912233503554968,0.017264951294101657,0.018213960324412935,0.27407260513101456,0.28913765644796374,51.78640532810415,52.31412056503541,69.13444080141113,-16.82032023637572,2604.95,2737.4299488303996,2472.4700511696
Dentsu Group Inc - 4324 JP Equity Equity,2010-04-30T00:00:00.000000,2590.0,778900.0,0.008141157583700043,0.008141157583700043,0.4774699591819975,0.4774699591819975,0.017050617378415785,0.01821808122186696,0.27067015970042557,0.28920307366701425,53.95102116486816,46.859495190145935,64.67945167915809,-17.819956489012156,2609.7,2732.0026444608015,2487.397355539198
Dentsu Group Inc - 4324 JP Equity Equity,2010-05-06T00:00:00.000000,2518.0,1418800.0,-0.02819294008929063,-0.02819294008929063,-1.5419230367399452,-1.5419230367399452,0.018284271923777958,0.018628499223414422,0.2902538184851821,0.2957182574610865,46.27925187689918,36.308327216198904,59.005226786566254,-22.69689957036735,2610.1,2731.0748125154896,2489.12518748451
Dentsu Group Inc - 4324 JP Equity Equity,2010-05-07T00:00:00.000000,2459.0,1434400.0,-0.023710172388099693,-0.023710172388099693,-1.260652746233034,-1.260652746233034,0.018807853676556244,0.01895150219782988,0.298565421138358,0.30084577071931123,41.1192986837734,22.92141980394763,51.78846539004253,-28.867045586094903,2606.05,2741.467444262275,2470.6325557377254
Dentsu Group Inc - 4324 JP Equity Equity,2010-05-10T00:00:00.000000,2507.0,1011600.0,0.01933205594210019,0.01933205594210019,1.0021357145031415,1.0021357145031415,0.01929085618077689,0.018589323536045754,0.3062328481910935,0.2950963627037814,46.35926023175962,16.00094909857762,44.630962131749556,-28.630013033171934,2603.45,2744.5486590260425,2462.351340973957
