series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-04-17T00:00:00.000000,98.315,,0.0,0.0,0.0,0.0,0.0003907007159879104,0.0002449757699328492,0.006202181589353329,0.0038888697868733604,0.8237708797403798,-0.055092214404155015,-0.05328417846961373,-0.0018080359345412841,98.389375,98.57111277385243,98.20763722614757
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-04-18T00:00:00.000000,98.3125,,-0.000025428793023252183,-0.000025428793023252183,-0.06513189108776371,-0.06513189108776371,0.0003904200016085434,0.00024491659842386203,0.00619772538672986,0.003887930468288477,0.8004168977620338,-0.053281124334148444,-0.05328356764252068,2.4433083722352755e-6,98.38,98.55699241738846,98.20300758261153
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-04-19T00:00:00.000000,98.3125,,0.0,0.0,0.0,0.0,0.00039070027467125954,0.00024491659842386203,0.006202174583668684,0.003887930468288477,0.8004168977620338,-0.051254986822513615,-0.05287785147851927,0.0016228646560056542,98.37075,98.54109871361146,98.20040128638854
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-04-20T00:00:00.000000,98.3125,,0.0,0.0,0.0,0.0,0.00039070027467125954,0.00024491659842386203,0.006202174583668684,0.003887930468288477,0.8004168977620338,-0.04908345473421605,-0.05211897212965863,0.003035517395442583,98.3615,98.52271577569462,98.20028422430539
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-04-23T00:00:00.000000,98.31,,-0.00002542943966421518,-0.00002542943966421518,-0.0651336234168475,-0.0651336234168475,0.00039041954570022565,0.000244856665656562,0.006197718149409683,0.003886979065102518,0.7730444873656666,-0.04702218651992496,-0.0510996150077119,0.004077428487786944,98.352125,98.50140639279874,98.20284360720126
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-04-24T00:00:00.000000,98.31,,0.0,0.0,0.0,0.0,0.00039041954570022565,0.000244856665656562,0.006197718149409683,0.003886979065102518,0.7730444873656666,-0.04487136741732911,-0.049853965489635346,0.004982598072306235,98.34275,98.476313507573,98.209186492427
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-04-25T00:00:00.000000,98.31,,0.0,0.0,0.0,0.0,0.00039041954570022565,0.000244856665656562,0.006197718149409683,0.003886979065102518,0.7730444873656666,-0.04267489812136205,-0.04841815201598069,0.00574325389461864,98.333375,98.44586213388928,98.22088786611073
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-04-26T00:00:00.000000,98.31,,0.0,0.0,0.0,0.0,0.00039041954570022565,0.000244856665656562,0.006197718149409683,0.003886979065102518,0.7730444873656666,-0.040467693993520015,-0.046828060411488556,0.006360366417968541,98.324,98.40602053674733,98.24197946325266
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-04-27T00:00:00.000000,98.31,,0.0,0.0,0.0,0.0,0.00039041954570022565,0.000244856665656562,0.006197718149409683,0.003886979065102518,0.7730444873656666,-0.03827723270823924,-0.04511789487083869,0.006840662162599452,98.314625,98.32245123972918,98.30679876027084
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-04-30T00:00:00.000000,98.3075,,-0.000025430086336264424,-0.000025430086336264424,-1.7033257410392617,-1.7033257410392617,0.000014929667135041706,0.00024484195104120275,0.00023700111837776715,0.003886745477825247,0.7365583916649854,-0.036324281755852894,-0.04335917224784153,0.007034890491988639,98.31375,98.32053621083587,98.30696378916413
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-05-01T00:00:00.000000,98.295,,-0.00012716013292646267,-0.00012716013292646267,-4.358954359517643,-4.358954359517643,0.000029172164340012513,0.00024487884384345683,0.00046309375229507886,0.0038873311329048425,0.5873003188733747,-0.035377391046651496,-0.04176281600760353,0.006385424960952034,98.31250000000001,98.32275978406312,98.3022402159369
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-05-02T00:00:00.000000,98.295,,0.0,0.0,0.0,0.0,0.000029143054042354344,0.00024487884384345683,0.00046263164064591134,0.0038873311329048425,0.5873003188733747,-0.03423236395487095,-0.040256725597057015,0.006024361642186067,98.31137500000003,98.32399025840678,98.29875974159327
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-05-03T00:00:00.000000,98.2975,,0.000025433320193890552,0.000025433320193890552,0.8420440076688253,0.8420440076688253,0.00003020426481544827,0.00024498652100127775,0.0004794778394112861,0.003889040454793701,5.050268114859776,-0.03274572034787582,-0.03875452454722078,0.006008804199344964,98.31037500000001,98.32407046682366,98.29667953317636
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-05-04T00:00:00.000000,98.2975,,0.0,0.0,0.0,0.0,0.00003020426481544827,0.00024498652100127775,0.0004794778394112861,0.003889040454793701,5.050268114859776,-0.03120780048087113,-0.037245179733950855,0.006037379253079726,98.30937500000002,98.32378214421746,98.29496785578257
